0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.730231597923404,0.9777702040302694,0.5707037044626417,0.9769568731343075,0.49578711031176315,0.9524350420920796,0.6540212281525728,0.23005396651491394,0.7900617650098875,0.9726739419235104,0.15894687763873405,0.7833003365936158,0.029415474573677658,0.38271822675465994,0.5570456018326132,0.1845750601839652,0.04742880793986759,0.579481130982155,0.7200265100034275,0.889546039721509,0.43417243555058316,0.9667148551437684,0.02013861636139458,0.9744321495924145,0.0306841065718928,0.2681164539204527,0.1933213754110028,0.9815164459939846,0.7771431022333213,0.09159379730152839,0.9389795870652669,0.5163074785751718,0.022816920033539412,0.3716098924116271,0.9125910583871624,0.5163551870795395,0.06851500605647198,0.105987619682396,0.5319463953377308
0.5716019488292029,0.9635461524480212,0.49108693371529893,0.8698881390207429,0.5319434466519435,0.9543106562663752,0.6193654248026315,0.37442320760127634,0.7977106274476203,0.7656996371576736,0.18363824223897127,0.7235188393243189,0.054621834096124006,0.37530094202653125,0.5906630932364587,0.2461967288011032,0.14427458538946683,0.6001014902718428,0.5437912121384916,0.6777293465204024,0.4893124533243457,0.7862514819962669,0.150765546153227,0.8050678730134379,0.07781139938677076,0.413565317408156,0.2019713473723996,0.8004603128303558,0.6013847627769578,0.11112428298203594,0.8906999788117353,0.41703044907462117,0.13390866711060723,0.3951537740791042,0.7704041018591279,0.4727880007886802,0.06568398212352355,0.08070546478891,0.5774504566331714
0.4129722997350019,0.9493221008657731,0.41147016296795613,0.7628194049071783,0.5680997829921237,0.956186270440671,0.5847096214526901,0.5187924486876387,0.8053594898853532,0.5587253323918369,0.20832960683920848,0.6637373420550221,0.07982819361857035,0.36788365729840256,0.6242805846403042,0.3078183974182412,0.24112036283906607,0.6207218495615305,0.3675559142735556,0.46591265331929566,0.5444524710981082,0.6057881088487654,0.2813924759450594,0.6357035964344611,0.12493869220164872,0.5590141808958593,0.2106213193337964,0.6194041796667269,0.42562642332059447,0.1306547686625435,0.8424203705582037,0.3177534195740706,0.24500041418767504,0.41869765574658124,0.6282171453310934,0.42922081449782085,0.06285295819057513,0.05542330989542399,0.622954517928612
0.25434265064080086,0.9350980492835248,0.33185339222061333,0.6557506707936136,0.604256119332304,0.9580618846149667,0.5500538181027487,0.663161689774001,0.8130083523230861,0.3517510276260001,0.2330209714394457,0.6039558447857253,0.1050345531410167,0.36046637257027386,0.6578980760441497,0.36944006603537916,0.33796614028866534,0.6413422088512184,0.19132061640861964,0.254095960118189,0.5995924888718709,0.42532473570126395,0.4120194057368918,0.4663393198554844,0.17206598501652667,0.7044630443835627,0.2192712912951932,0.4383480465030981,0.2498680838642311,0.15018525434305105,0.7941407623046721,0.21847639007352004,0.35609216126474286,0.4422415374140583,0.4860301888030589,0.3856536282069615,0.0600219342576267,0.03014115500193798,0.6684585792240526
0.09406384482713123,0.8951304912322192,0.28031321322317404,0.6006305726112787,0.5640134850566826,0.8092450006455174,0.4572869414554471,0.7538721835478236,0.7787781968064846,0.19009489848795927,0.39246222575565815,0.5806786724764689,0.1897072457439108,0.31621591698304574,0.6977726825627187,0.5501586440113658,0.502135168711568,0.6330202071882839,0.0504065893154545,0.18171628630144798,0.6781520171017583,0.198992236136571,0.5647309006804466,0.3885442743442574,0.18354167644358987,0.6521006551944097,0.19924497882378747,0.27518225852005285,0.18184440224289714,0.2674521487118013,0.5943263120650166,0.13973292579068997,0.5497565334104377,0.407681721934822,0.29508902386162855,0.43270010046841256,0.19890996858588203,0.23793921751790567,0.6591633611239822
0.09241468810766268,0.8693869847631619,0.30838980497307755,0.6525792085425084,0.4876145144408807,0.6585525025017724,0.3991758681580869,0.7002134362352839,0.7368991788521503,0.23541307411575524,0.5272121154716334,0.6171829974365093,0.24917357882435853,0.27938274612394637,0.7040297976774423,0.6692555533702145,0.5694584196848715,0.6040778462356616,0.08572786008722533,0.3211533056858137,0.7015715275578833,0.15312310971937954,0.5868154658321691,0.4801135054120072,0.14789007505577512,0.45428940251755345,0.17056869439098493,0.2930726037006365,0.2895790600779266,0.36518855740004397,0.4427914700788927,0.1602664910084105,0.6323291584790649,0.3495780247881087,0.24633481544823266,0.5233137590207231,0.3406290268470858,0.47101943492735937,0.6043640817284713
0.09076553138819413,0.8436434782941045,0.33646639672298106,0.704527844473738,0.41121554382507886,0.5078600043580275,0.3410647948607267,0.646554688922744,0.6950201608978159,0.28073124974355124,0.6619620051876085,0.6536873223965498,0.3086399119048063,0.24254957526484697,0.7102869127921658,0.7883524627290631,0.636781670658175,0.5751354852830394,0.12104913085899616,0.4605903250701794,0.7249910380140083,0.10725398330218808,0.6089000309838917,0.571682736479757,0.11223847366796036,0.2564781498406973,0.1418924099581824,0.3109629488812201,0.3973137179129561,0.46292496608828665,0.29125662809276875,0.18080005622613105,0.7149017835476921,0.29147432764139536,0.19758060703483676,0.6139274175730335,0.4823480851082895,0.704099652336813,0.5495648023329605
0.10679090059238978,0.7644250708191372,0.4226460515121854,0.8015484011463027,0.2831774816547133,0.32700944722084613,0.2456517624768263,0.5415105679294823,0.6453917760435511,0.41417357582678693,0.7936862644712578,0.683494295075806,0.36910532632105403,0.3440925897108828,0.6985966780940824,0.7577427149098157,0.6111728030894786,0.46200742235422343,0.15207898169781256,0.583146154673736,0.6142057633305753,0.17965636431710966,0.7010620877991955,0.559147154244932,0.23338493920267658,0.0904479031706293,0.2373633965552321,0.37293258686993613,0.5009487577083227,0.5104800286806893,0.16149989852019614,0.26450693781597534,0.7309585406115902,0.22730584935705733,0.1334163768527839,0.7269537234488876,0.6849413386032789,0.894787426718892,0.4802542811907552
0.124465426516054,0.7109501698132273,0.4807491145514862,0.8466203218876377,0.23153839010014957,0.2968513882274096,0.20834980339028608,0.4901251942487602,0.6376424091436207,0.5022977262822268,0.7906606340389319,0.6767969427950218,0.37010440765685404,0.48246877501601804,0.6806493282812756,0.6080360577317196,0.5182406845474787,0.37782172037802975,0.14778756176485813,0.566264964892927,0.4800009781910174,0.2979278717492227,0.7711395794627769,0.45504234094235735,0.39018300612520757,0.1222289091774176,0.3615106675850843,0.41701187967806846,0.4968491396686598,0.4602986825848493,0.1832780109337475,0.32768025418809915,0.6644426726068613,0.22124106821943268,0.11800635508412696,0.7493663707724314,0.7458155338370644,0.8523949836915172,0.4657430394440609
0.1421399524397182,0.6574752688073175,0.5388521775907871,0.8916922426289727,0.17989929854558584,0.2666933292339731,0.17104784430374587,0.4387398205680383,0.6298930422436904,0.5904218767376666,0.787635003606606,0.6700995905142375,0.371103488992654,0.6208449603211532,0.6627019784684688,0.4583294005536237,0.4253085660054787,0.29363601840183606,0.14349614183190368,0.5493837751121179,0.3457961930514595,0.41619937918133576,0.8412170711263584,0.3509375276397827,0.5469810730477386,0.15400991518420593,0.48565793861493656,0.46109117248620085,0.49274952162899693,0.4101173364890093,0.20505612334729886,0.39085357056022296,0.5979268046021323,0.21517628708180803,0.10259633331547,0.7717790180959752,0.8066897290708499,0.8100025406641425,0.45123179769736665
0.15981447836338242,0.6040003678014076,0.5969552406300879,0.9367641633703078,0.12826020699102209,0.23653527024053658,0.13374588521720565,0.3873544468873163,0.6221436753437599,0.6785460271931063,0.7846093731742801,0.6634022382334533,0.372102570328454,0.7592211456262885,0.6447546286556619,0.30862274337552764,0.33237644746347883,0.20945031642564238,0.13920472189894925,0.5325025853313089,0.21159140791190156,0.5344708866134488,0.9112945627899398,0.246832714337208,0.7037791399702695,0.18579092119099422,0.6098052096447888,0.5051704652943332,0.488649903589334,0.35993599039316926,0.2268342357608502,0.4540268869323467,0.5314109365974033,0.20911150594418337,0.08718631154681304,0.7941916654195188,0.8675639243046355,0.7676100976367676,0.4367205559506724
0.34061679999650984,0.5108914594702989,0.52703223194426,0.8734583668423733,0.2311707626217436,0.17120304132765513,0.11712663134144125,0.4157906490599751,0.7006606715434274,0.6490334313691175,0.7774261835299141,0.6632410931437356,0.3187359046510887,0.8752205032388789,0.6436257223164666,0.24964078081848232,0.40929432285504264,0.33647588999710787,0.19219460689500886,0.4746620681845527,0.2843061321877399,0.5582748519716235,0.9009236829494486,0.30775085101744953,0.7688384355826225,0.3753956661706158,0.6046454174226545,0.4638316336380738,0.40787755764320455,0.24975607341192635,0.2890698389753743,0.5541049189980585,0.49119828788732145,0.15606614517764728,0.13987038824642942,0.674721052780207,0.7193836808055833,0.7710195861191128,0.41963461072098573
0.5037445957059731,0.47125745214509984,0.39900616021913116,0.7650806495731038,0.3857204098070289,0.13602887140821018,0.13780933655221705,0.49561222491335594,0.7869270346430252,0.531396685089689,0.773268624317874,0.669777300334802,0.2643701576379233,0.852843675546334,0.6604441657900784,0.34036547543953305,0.5791443167886063,0.547687165544767,0.2494759118240229,0.43370274081860566,0.4912256416031362,0.4638073098976853,0.820475311445376,0.4727738010002658,0.6770996642724447,0.5332194051434491,0.47533835417066816,0.37841350917368205,0.33120482973673787,0.18975750252652346,0.3295273297763471,0.5910096346916465,0.5175015071819684,0.10908556554873583,0.20796448671470275,0.5328377928173516,0.5103292420727457,0.8168215176288328,0.41705990723799335
0.6668723914154363,0.43162344481990084,0.2709800884940024,0.6567029323038344,0.5402700569923141,0.10085470148876524,0.15849204176299286,0.5754338007667368,0.873193397742623,0.4137599388102604,0.7691110651058339,0.6763135075258685,0.21000441062475797,0.8304668478537891,0.67726260926369,0.4310901700605838,0.7489943107221702,0.7588984410924261,0.3067572167530369,0.3927434134526586,0.6981451510185325,0.3693397678237471,0.7400269399413034,0.637796750983082,0.5853608929622669,0.6910431441162824,0.34603129091868173,0.2929953847092903,0.2545321018302712,0.12975893164112057,0.36998482057731985,0.6279143503852345,0.5438047264766155,0.062104985919824385,0.2760585851829761,0.390954532854496,0.30127480333990786,0.8626234491385528,0.414485203755001
0.7496814018006559,0.5295529812924833,0.23451269571031944,0.45411935481177657,0.6482530124105612,0.13108731125921205,0.37395580187402244,0.7284769415902204,0.7321211504739413,0.3179924923234807,0.6801837905351449,0.6681778318640595,0.3626951343707136,0.6375365782311232,0.7022988271215923,0.5659391479443718,0.7313212797347847,0.8123441522262282,0.3729730151141836,0.5097111071561506,0.7707800187692844,0.20819036003098498,0.7004141542952181,0.7436938219756843,0.4305176042751911,0.649767818283232,0.18253983609247115,0.2643994631090395,0.30727263344246714,0.19510449390302154,0.3644260880232827,0.5487041398631126,0.44771949068260486,0.21155139775672277,0.35083705547132266,0.4104738819692732,0.1900429457370584,0.726939460786626,0.3562348247351663
0.6693626164764124,0.6671165250902648,0.3260713746517652,0.3599134945889882,0.601686320643523,0.1964940909491038,0.5687368567742762,0.8016985065603232,0.5047825401056618,0.33986179211612955,0.5954140751764958,0.6535059490111841,0.5697516051298346,0.466983136301002,0.710516601505883,0.610063431207109,0.5437982548138355,0.6545785878123711,0.3819075085463163,0.6676381282255898,0.6364953771046399,0.14150849431216111,0.7412497401532054,0.6845679429854703,0.3674130868982932,0.4506687534773483,0.148355444518247,0.3212216659731804,0.43668589296112975,0.3204486270503254,0.31840986466827276,0.43258921364740277,0.3253310355939472,0.4079783892225326,0.3575214272913959,0.571876491046906,0.28786552686704664,0.545453540924979,0.30055914919832405
0.5890438311521687,0.8046800688880462,0.41763005359321104,0.2657076343661998,0.5551196288764847,0.2619008706389956,0.76351791167453,0.874920071530426,0.2774439297373823,0.3617310919087784,0.5106443598178467,0.6388340661583085,0.7768080758889556,0.29642969437088085,0.7187343758901737,0.6541877144698462,0.3562752298928863,0.4968130233985141,0.3908420019784489,0.8255651492950289,0.5022107354399954,0.07482662859333725,0.7820853260111928,0.6254420639952564,0.30430856952139534,0.25156968867146456,0.11417105294402285,0.37804386883732133,0.5660991524797924,0.44579276019762926,0.2723936413132628,0.3164742874316929,0.20294258050528957,0.6044053806883424,0.36420579911146916,0.7332791001245387,0.3856881079970349,0.36396762106333214,0.24488347366148178
0.5360682677848884,0.9364035626728594,0.5938401505060282,0.18532832646250058,0.59034821935527,0.26699332720470637,0.9520345971189748,0.929016161960726,0.18679542175417946,0.40413958519154214,0.47375381764092794,0.5188018557411944,0.8199620658219495,0.23816585582548191,0.6651106178509499,0.6977095123223576,0.23230659690717567,0.28142539077764617,0.5080270932892291,0.8230152852432953,0.46411501032656904,0.12652205074133266,0.731179834654449,0.5352272406093026,0.31463127067826346,0.08118704351699502,0.1454201410190496,0.37022326671599454,0.7485512322095821,0.640348339205601,0.3379246021115515,0.279141118245456,0.06574870068603222,0.7000909082719124,0.35839315643460645,0.7804200881963015,0.4085482757327449,0.29701233549635675,0.33447950287709993
0.5634114897418516,0.9305635126598911,0.6784915684773998,0.19915487878158963,0.6721435016010935,0.20667900408052542,0.9457702276631658,0.9098906874209233,0.32348552413925613,0.42467877868165704,0.5216329908226581,0.41344152817695573,0.6560595849958226,0.3504554592102041,0.6032690854274354,0.6971070269121316,0.29586098884241424,0.22380332257063523,0.6162776911678767,0.6625384001221226,0.5603039268777871,0.24489933860815197,0.6394387574397178,0.5041382962135628,0.38805848921202946,0.10990346316840915,0.21085362066830052,0.3055804617305268,0.8015900524207092,0.7095597850662689,0.4494717862648501,0.35792287527492894,0.050943275955432576,0.5993494443896725,0.34589614193767043,0.6661584671904315,0.3335858623384667,0.4115429697910282,0.47975120762956036
0.5907547116988149,0.9247234626469228,0.7631429864487712,0.21298143110067871,0.753938783846917,0.14636468095634447,0.9395058582073569,0.8907652128811205,0.4601756265243328,0.44521797217177195,0.5695121640043883,0.30808120061271704,0.49215710416969566,0.4627450625949263,0.5414275530039209,0.6965045415019054,0.3594153807776528,0.16618125436362435,0.7245282890465242,0.50206151500095,0.6564928434290052,0.3632766264749713,0.5476976802249867,0.4730493518178229,0.46148570774579545,0.1386198828198233,0.27628710031755144,0.24093765674505907,0.8546288726318365,0.7787712309269368,0.5610189704181487,0.4367046323044018,0.03613785122483293,0.4986079805074327,0.33339912744073447,0.5518968461845616,0.25862344894418854,0.5260736040856997,0.6250229123820208
0.6180979336557781,0.9188834126339546,0.8477944044201426,0.22680798341976777,0.8357340660927406,0.08605035783216353,0.9332414887515479,0.8716397383413178,0.5968657289094095,0.46575716566188685,0.6173913371861185,0.2027208730484784,0.3282546233435687,0.5750346659796485,0.47958602058040634,0.6959020560916794,0.4229697727128914,0.10855918615661345,0.8327788869251718,0.3415846298797772,0.7526817599802231,0.48165391434179056,0.45595660301025553,0.4419604074220831,0.5349129262795614,0.16733630247123743,0.34172057996680233,0.1762948517595913,0.9076676928429637,0.8479826767876046,0.6725661545714473,0.5154863893338748,0.02133242649423328,0.39786651662519285,0.32090211294379845,0.4376352251786916,0.1836610355499103,0.6406042383803712,0.7702946171344812
0.7230085801321406,0.7643678411609107,0.8413608985073603,0.42599377818537987,0.8353977046698862,0.04109828720828948,0.7581722883761552,0.6625480419119261,0.7139907904036809,0.5838018236368382,0.7104380818041889,0.11384470146268416,0.18666216011289785,0.6993003376843572,0.540126074606339,0.5514884496598751,0.46225870957443094,0.27042889823998584,0.9134604995053024,0.3835594152163553,0.8791823860854711,0.6073562261947614,0.3174694304840683,0.3365855719870792,0.7053860625929564,0.20540894747224267,0.5027366886257946,0.24947959597182892,0.7572571642756718,0.8099765355246701,0.7333054756425019,0.4710670924297987,0.15256715648188207,0.41013389052144833,0.30772911054129365,0.3761627724960464,0.14029672827869513,0.7844011989305498,0.7342475711280123
0.80057600465154,0.6156923197008352,0.7502759746232065,0.6113530206319029,0.7532660610012083,0.05646053970859638,0.5893674574565717,0.472581820022337,0.6944257495128757,0.6813072881216746,0.7556056532405291,0.13032885744112854,0.20897217770835402,0.7112764060043437,0.6625076610557861,0.4076773286382967,0.43799325450073195,0.4899206785303692,0.8858915142067854,0.5860110856741061,0.9094940956395009,0.6146812501809129,0.27072333517261216,0.2622996809478152,0.8024319803725856,0.21476517282183377,0.5983193176355359,0.3873071451695343,0.5538078154972528,0.7027589484010677,0.6824976125602579,0.3478660384962497,0.2986073112001305,0.5231427282999437,0.3070531226357248,0.42895194081927124,0.17189483440175818,0.813667525186057,0.552928820369083
0.8781434291709393,0.4670167982407596,0.6591910507390527,0.7967122630784258,0.6711344173325303,0.07182279220890328,0.42056262653698806,0.28261559813274795,0.6748607086220706,0.778812752606511,0.8007732246768692,0.14681301341957292,0.2312821953038102,0.7232524743243303,0.7848892475052333,0.2638662076167183,0.41372779942703297,0.7094124588207525,0.8583225289082683,0.7884627561318568,0.9398058051935307,0.6220062741670646,0.22397723986115603,0.18801378990855117,0.8994778981522147,0.22412139817142487,0.6939019466452774,0.5251346943672397,0.35035846671883375,0.5955413612774653,0.6316897494780138,0.22466498456270068,0.44464746591837895,0.6361515660784389,0.306377134730156,0.48174110914249607,0.20349294052482123,0.8429338514415642,0.3716100696101535
0.9090183484413344,0.4757195614277573,0.6524996012993314,0.9433350278333043,0.49486873816629046,0.28779151235134537,0.30545196590347734,0.1019606423579022,0.7001281129376816,0.7060870986218701,0.6733260348719547,0.20556084591763601,0.2843650646634317,0.7440317268676486,0.787917423629574,0.11408495626035345,0.5348944122867378,0.8050897884871102,0.7955573160955788,0.9081014255309298,0.9529503068336671,0.6123512248394197,0.13744119032797789,0.23202294803125903,0.8938200936544825,0.36091512746534204,0.7216982524953628,0.7054416264441172,0.35395312345091273,0.477734129138627,0.47718976218784215,0.26080888178911454,0.5794536809163403,0.7737637337202502,0.28131646518004616,0.40408421377056253,0.31620051220308776,0.7685284907966217,0.23007581733960586
0.8623258431923304,0.6330978460748304,0.7368930757437637,0.9045985501416597,0.40073470266872857,0.4883979799934805,0.3591461361895502,0.11127190847264545,0.7449605581440979,0.5358559801523928,0.5007112736307001,0.24782452243725472,0.3151379164275971,0.7528349110909806,0.6685640133044675,0.10811482592556693,0.6803264802201417,0.6812753378630845,0.7603610885814063,0.825288424472252,0.9357830989197735,0.5953711515256233,0.09765123610625587,0.3503179971932309,0.7911163713771212,0.48835263140966806,0.653911929335707,0.7479210093232895,0.5609971289614107,0.4671444841233911,0.37349763797991437,0.4201538329490774,0.5682197411960532,0.7983670635835662,0.25693178353550516,0.27363815007540415,0.39730997775829124,0.6648568038961719,0.26986031582798753
0.8156333379433263,0.7904761307219037,0.8212865501881961,0.8658620724500151,0.3066006671711667,0.6890044476356156,0.4128403064756231,0.12058317458738871,0.7897930033505142,0.3656248616829155,0.3280965123894455,0.29008819895687343,0.3459107681917625,0.7616380953143125,0.549210602979361,0.1021446955907804,0.8257585481535457,0.5574608872390588,0.7251648610672337,0.7424754234135743,0.91861589100588,0.5783910782118269,0.05786128188453385,0.46861304635520284,0.68841264909976,0.6157901353539941,0.5861256061760511,0.7904003922024618,0.7680411344719087,0.4565548391081552,0.2698055137719866,0.5794987841090402,0.5569858014757663,0.8229703934468822,0.23254710189096417,0.14319208638024578,0.47841944331349473,0.561185116995722,0.3096448143163692
0.7007210974179464,0.82791608723402,0.7813018149748907,0.7017207840002253,0.3673629126855339,0.8870753614423977,0.405149310107331,0.19682450268189447,0.7819306386694451,0.23067413213270754,0.1666981984633441,0.40172338873749225,0.3972822900815826,0.762981504961998,0.3972571554312331,0.240167151936232,0.7870017672574812,0.4708957169133712,0.564957407164104,0.5468821609730127,0.8678233349655688,0.5387291426280247,0.07502554328736596,0.5550493376263728,0.4809962499658772,0.71904417166654,0.6125483351637458,0.7028831810952114,0.9557115970855231,0.4657126111772953,0.1476610573609496,0.6147304196634391,0.4704012271208655,0.8614882165808265,0.27216404754738577,0.10498650317092528,0.6288681200150729,0.5518058453781403,0.4399741910854088
0.6325013621415707,0.7079777590990629,0.6569236053171528,0.5763159732420802,0.522259193697463,0.8845398076070446,0.34376414345296596,0.263754564661657,0.7292358287819597,0.2659545210519769,0.17791464577849736,0.4710949019984923,0.4178809602072374,0.7555217303863517,0.3646571182082116,0.3841597386164701,0.6028129184280129,0.5081449972117091,0.43994618077514697,0.4341018995911288,0.8341979868391511,0.516047280358019,0.1319797589119201,0.5231905797355709,0.3762835731093557,0.6948607040347599,0.7067573873110966,0.5728865871087887,0.9363380541886396,0.48546002826167123,0.12920872515784032,0.49061710405787506,0.3950505924862518,0.875402709851455,0.33616567484834836,0.19722698365676317,0.6982073311614474,0.6460982606610081,0.5305190693660666
0.5642816268651949,0.5880394309641059,0.5325453956594149,0.450911162483935,0.677155474709392,0.8820042537716917,0.28237897679860097,0.3306846266414195,0.6765410188944744,0.30123490997124625,0.18913109309365062,0.5404664152594923,0.43847963033289217,0.7480619558107053,0.3320570809851902,0.5281523252967082,0.4186240695985445,0.5453942775100471,0.3149349543861899,0.321321638209245,0.8005726387127334,0.4933654180880131,0.18893397453647426,0.491331821844769,0.27157089625283415,0.6706772364029798,0.8009664394584473,0.44288999312236604,0.9169645112917559,0.5052074453460472,0.11075639295473105,0.36650378845231113,0.3196999578516381,0.8893172031220834,0.40016730214931095,0.28946746414260105,0.767546542307822,0.740390675943876,0.6210639476467246
0.4960618915888192,0.4681011028291489,0.40816718600167706,0.3255063517257898,0.8320517557213211,0.8794686999363386,0.22099381014423594,0.397614688621182,0.623846209006989,0.3365152988905156,0.20034754040880387,0.6098379285204925,0.459078300458547,0.740602181235059,0.29945704376216875,0.6721449119769464,0.2344352207690762,0.582643557808385,0.1899237279972329,0.20854137682736107,0.7669472905863156,0.47068355581800725,0.2458881901610284,0.4594730639539671,0.16685821939631262,0.6464937687711997,0.8951754916057979,0.3128933991359434,0.8975909683948724,0.5249548624304231,0.09230406075162179,0.24239047284674714,0.2443493232170244,0.9032316963927118,0.46416892945027355,0.38170794462843893,0.8368857534541967,0.8346830912267438,0.7116088259273825
0.4509493689342895,0.4330002745712799,0.43675047995503335,0.17066626559437661,0.9170496255847784,0.6917780774999527,0.18918528473905938,0.36776171495937227,0.6093558284406501,0.3095151744751642,0.24729704708603856,0.731248516823913,0.5127877026694146,0.7694807139498014,0.24679096160084596,0.6240073811467395,0.1765014926454517,0.48685561807064404,0.2436623226914914,0.22114404336914598,0.6668293154766627,0.38135639174569325,0.24081656627473588,0.3280421469030173,0.2724620699557748,0.6105863662753251,0.8739314460969598,0.2961911638567696,0.7861129541529421,0.45040469994634813,0.16753852113476048,0.3011123516001101,0.1648252414419339,0.8758949710478545,0.4292578662230305,0.45781605336910947,0.6958946458102075,0.8322322066276953,0.7635260910769908
0.4740565815561355,0.517837774448368,0.5897119835661275,0.14123099022110858,0.8471512144363068,0.5066230088989199,0.21876192598824784,0.27097867931780006,0.6475602577617965,0.24723466114054332,0.28303010644812,0.7832875918663333,0.5458984347546275,0.8058190212401902,0.22672491666254457,0.4318772636362946,0.3027566133512956,0.3538183980345651,0.4224121437747069,0.3465269712928148,0.6003366884934274,0.31471108994338504,0.17879072676388924,0.22846998774286942,0.4827785973717586,0.5988624314112307,0.7584783484407711,0.40948552256401843,0.6940084828078956,0.35610712037789716,0.26122531372100843,0.483947545959037,0.16065179430145704,0.8346437524323687,0.3303451756948249,0.44168368162394206,0.4855643270198438,0.7354889067457788,0.7248984779459412
0.4971637941779815,0.602675274325456,0.7426734871772216,0.11179571484784054,0.7772528032878352,0.32146794029788706,0.2483385672374363,0.17419564367622786,0.6857646870829428,0.18495414780592248,0.3187631658102014,0.8353266669087538,0.5790091668398404,0.842157328530579,0.2066588717242432,0.23974714612584969,0.42901173405713955,0.22078117799848618,0.6011619648579225,0.47190989921648363,0.533844061510192,0.24806578814107683,0.1167648872530426,0.12889782858272153,0.6930951247877424,0.5871384965471363,0.6430252507845823,0.5227798812712673,0.601904011462849,0.2618095408094462,0.3549121063072564,0.6667827403179639,0.1564783471609802,0.7933925338168829,0.2314324851666193,0.42555130987877465,0.2752340082294801,0.6387456068638623,0.6862708648148916
0.41951380781058334,0.7392996699239338,0.6937919743996429,0.066977216666647,0.7424747354971268,0.14866160764800257,0.3140067239712191,0.095069027320068,0.5451917244793618,0.3225454146510096,0.32140091547206917,0.8105322784540204,0.46386301745786335,0.9009950263305517,0.16572090508142379,0.18943357663298308,0.4227591414457589,0.2115546008404617,0.8339489623477815,0.5503781000984359,0.4740206723092702,0.18922181514126543,0.06482872393095881,0.092909638903001,0.7247374051262987,0.6320332022636657,0.5422989897288987,0.6166416319751933,0.5966165747793528,0.1501877772226323,0.5689216461236799,0.7256113985449677,0.2202888892316594,0.8038699495694396,0.2245405317338743,0.4365430895977058,0.13438727566444847,0.5215357784818426,0.583931566373588
0.31875660882133916,0.7910865656453238,0.49194895801097,0.05159399385872149,0.7775950788548902,0.1610103435991509,0.3500982394558135,0.11272544660548034,0.36641433255463446,0.5224171948307175,0.28830560577185554,0.7336988149568666,0.31560613599067344,0.9234944168401358,0.14484898337690577,0.3312501246505614,0.2902514281285344,0.3353652437185161,0.887986138754425,0.5034633730567194,0.48068991009158357,0.19702314394376225,0.07491840011972167,0.15649360838342835,0.5460631580488713,0.6886518428442893,0.5570258263294037,0.5972090239718704,0.6834336094409033,0.13286359320426938,0.6892443933538555,0.6016048624130447,0.28827287844281546,0.855598583937482,0.31656126882933494,0.46366724106180435,0.20387086188978065,0.5010692499817393,0.520219881063334
0.21799940983209498,0.8428734613667137,0.2901059416222971,0.03621077105079598,0.8127154222126536,0.17335907955029922,0.38618975494040786,0.13038186589089268,0.1876369406299071,0.7222889750104254,0.2552102960716419,0.6568653514597128,0.16734925452348354,0.9459938073497199,0.12397706167238776,0.47306667266813973,0.1577437148113099,0.4591758865965705,0.9420233151610684,0.4565486460150029,0.48735914787389695,0.20482447274625906,0.08500807630848453,0.2200775778638557,0.3673889109714439,0.7452704834249129,0.5717526629299088,0.5777764159685473,0.7702506441024536,0.11553940918590647,0.809567140584031,0.4775983262811216,0.3562568676539715,0.9073272183055243,0.40858200592479554,0.49079139252590287,0.27335444811511284,0.480602721481636,0.45650819575308
0.1172422108428508,0.8946603570881035,0.08826292523362422,0.020827548242870475,0.847835765570417,0.18570781550144755,0.4222812704250022,0.14803828517630502,0.008859548705179687,0.9221607551901334,0.22211498637142824,0.580031887962559,0.019092373056293632,0.968493197859304,0.10310513996786974,0.6148832206857181,0.025236001494085336,0.5829865294746249,0.9960604915677119,0.4096339189732864,0.4940283856562103,0.21262580154875588,0.09509775249724739,0.28366154734428306,0.18871466389401648,0.8018891240055366,0.5864794995304139,0.5583438079652244,0.857067678764004,0.09821522516754355,0.9298898878142066,0.3535917901491985,0.4242408568651276,0.9590558526735667,0.5006027430202562,0.5179155439900014,0.342838034340445,0.46013619298153274,0.39279651044282604
0.1172422108428508,0.8946603570881035,0.08826292523362422,0.020827548242870475,0.847835765570417,0.18570781550144755,0.4222812704250022,0.14803828517630502,0.008859548705179687,0.9221607551901334,0.22211498637142824,0.580031887962559,0.019092373056293632,0.968493197859304,0.10310513996786974,0.6148832206857181,0.025236001494085336,0.5829865294746249,0.9960604915677119,0.4096339189732864,0.4940283856562103,0.21262580154875588,0.09509775249724739,0.28366154734428306,0.18871466389401648,0.8018891240055366,0.5864794995304139,0.5583438079652244,0.857067678764004,0.09821522516754355,0.9298898878142066,0.3535917901491985,0.4242408568651276,0.9590558526735667,0.5006027430202562,0.5179155439900014,0.342838034340445,0.46013619298153274,0.39279651044282604
